X,Y,Z
0.848626170541,-0.796260663991,0.392397056754
1.43662976636,-0.616847688145,0.408439374304
2.01611706738,-0.397374991566,0.426114150336
6.85469619767,1.85105209286,0.475759873459
2.45758812788,-0.382371043027,0.409701009727
1.01756389525,-0.817751456947,0.401462850859
15.3203649964,5.70005913265,0.482730827928
0.856344245103,-0.869877538346,0.395767500774
1.2973793563,-0.730588139693,0.398839047037
1.69378895286,-0.590782053008,0.40483469243
1.45790870161,-0.653145388766,0.403498748484
1.58584143023,-0.603952504464,0.409430500326
1.83822132828,-0.519889068314,0.413881895356
1.85514009532,-0.50473677914,0.416190967026
1.79059954697,-0.513869896013,0.418111707848
1.70898035456,-0.532101334426,0.419753281314
1.98247016723,-0.457543837734,0.420161566972
3.22560182088,-0.0763226857612,0.419725088954
2.42694036273,-0.356411610341,0.414064497195
1.25727762313,-0.698316963432,0.404009905121
0.875609232866,-0.800640783829,0.396836661202
1.76566205316,-0.548265884866,0.411079803933
2.28546432973,-0.353433028425,0.421602975968
2.80413806935,-0.0942792582262,0.432916757931
1.56114703594,-0.611377596357,0.409573802671
0.826850569053,-0.843169703052,0.394817594207
10.1298043739,3.30424538002,0.480654650264
1.56964026477,-0.685765305685,0.393818811307
1.09376184637,-0.781002246743,0.387438827916
0.749108504736,-0.859068618277,0.382917851887
0.765753687496,-0.854549449528,0.383061564104
0.788400344802,-0.84936047754,0.383864707023
0.810876821377,-0.843622680191,0.38493875594
0.831601170235,-0.837373282365,0.386215288729
0.849789005196,-0.831138336394,0.387515517783
0.864946664287,-0.825433866446,0.388723645065
0.876655915295,-0.820573396208,0.389762208695
0.884169031782,-0.816779401974,0.39058777703
0.885355010781,-0.814626981806,0.391131565958
0.876011556425,-0.815441377637,0.391272033669
0.858378857974,-0.816314201263,0.392166749406
0.833877466834,-0.829806897023,0.394395430784
2.91864728413,0.353484827008,0.480405910905
2.70050222598,0.226254923605,0.476730296497
2.75337201985,0.229239750695,0.473122480665
2.72648664107,0.182189045429,0.468602410705
2.82327206979,0.188828974911,0.463892444804
2.88702890707,0.168760296926,0.457913854073
2.87116952513,0.101322732942,0.450241530871
2.72346390374,-0.0337844130835,0.44025244044
2.39139706579,-0.245008013164,0.427477244134
1.8499495171,-0.486186481956,0.412989935829
1.15674654406,-0.712158740045,0.396580946901
0.452484950804,-0.883044810744,0.380806065628
2.84007828176,0.193325109324,0.466769772538
2.95864574937,0.19137931021,0.462143063592
3.01136906111,0.161373153607,0.456505155473
2.99623120779,0.0932361400884,0.449635019524
2.89287045991,-0.0217659681669,0.441341111682
2.67993263508,-0.1767282289,0.432292544754
2.34647562025,-0.346215604258,0.423281795391
1.90262176434,-0.520452575789,0.413982968407
1.37328853096,-0.688205770804,0.40413493475
0.792052801804,-0.846651850337,0.394827334951
1.87423049683,-0.52947946519,0.411303585579
0.717581436913,-0.86402342745,0.390502955862
1.29055146015,-0.711011998469,0.400168227482
1.83971346117,-0.541791735919,0.411719400103
3.45798337215,0.131834694102,0.43613252397
2.38395814191,-0.291653814061,0.43018035854
2.69451347979,-0.0997856604613,0.441099572814
2.91703275021,0.0995595687622,0.454683840722
3.05858554226,0.237166786834,0.466876286527
3.51347857306,0.410892079131,0.47048861042
3.1429876746,0.364411951886,0.486144482252
6.46550517525,1.76245635102,0.48148903885
7.04732560855,2.02708581448,0.483017092907
6.91053639037,1.92778950769,0.478393903309
2.89564315502,0.124040312093,0.460722072377
2.50310293603,-0.10911947664,0.448205876005
2.20490247184,-0.267393084724,0.440482511344
1.7235615106,-0.480106061492,0.430787150187
1.110620585,-0.699086558699,0.421680113945
2.0563268884,-0.409854097579,0.422140360057
1.36207248643,-0.660051143824,0.408590838744
0.842607242301,-0.820599543032,0.392992127203
1.55399553609,-0.662190669643,0.396292570503
1.04476971681,-0.794504853618,0.396993149878
3.27986228475,-0.0490888882466,0.423876529474
1.9057088164,-0.415289612924,0.430192336076
2.38571325097,-0.157721415814,0.440894829418
2.68686582231,0.0194263644792,0.451581908503
4.00382385844,0.499761028535,0.456820027374
10.1311054832,3.08857342162,0.474076155405
2.42411659716,-0.291816699066,0.429729440856
1.79792019233,-0.527857367052,0.415788150042
1.06257835093,-0.757930440841,0.399280264105
2.2381808064,-0.402852882048,0.41452075058
0.871000245325,-0.801876421689,0.391532215937
1.3707899995,-0.656019301808,0.403571915736
1.70580203936,-0.537666313287,0.417980217495
7.34265049776,2.04788080404,0.476116567996
0.867132135279,-0.878868355968,0.39111468043
12.8507793575,4.58701243588,0.482626551562
0.787112072946,-0.911858670765,0.378935556038
1.15337444025,-0.765264908805,0.387807767726
0.759904159385,-0.851808345313,0.382800122393
0.850193903907,-0.827750185377,0.386003355667
0.870151271161,-0.822125633492,0.38691863523
0.92564281221,-0.80925701731,0.388070525403
1.01335339803,-0.785797314626,0.391127003562
1.05944237307,-0.768567201169,0.394692817403
1.06704498962,-0.758510399927,0.398145643906
1.05516894474,-0.752447423912,0.401780936043
1.03247012685,-0.751268045815,0.405359001743
1.41434317548,-0.650611746161,0.409414499881
2.70253240702,-0.28571650092,0.412179308421
1.98234136549,-0.507291941679,0.406950677633
0.804136753242,-0.818158781715,0.396957587505
1.29370373208,-0.688449635225,0.402869250432
1.80510544587,-0.534511189189,0.411380141709
2.22616050143,-0.38871106018,0.416921019324
1.02220641613,-0.76370258714,0.400061272006
1.5196210053,-0.635653550244,0.411372253767
11.5878795114,4.0019101311,0.482043116218
6.13149091716,1.41835457615,0.47271787999
6.62610220579,1.64964974092,0.471174202429
7.06516789648,1.83121776875,0.470581312664
7.17511690959,1.87222210091,0.469723940742
7.1175226597,1.85573149797,0.469427670003
7.02735749467,1.82716890524,0.469102378452
6.90673861042,1.78737844268,0.468799001256
6.75170194736,1.73563398999,0.468558690797
6.56339666298,1.67290121298,0.468422964429
6.34393733265,1.60032885693,0.46844166155
6.09206473811,1.5177369371,0.468674803853
5.80224572853,1.42319037361,0.46920206903
5.48067758005,1.32043532294,0.470070444537
4.65365112261,0.955002533818,0.468799389094
4.49042401795,0.917635014839,0.46932076113
4.25921432092,0.841054479662,0.470172379676
3.66102608394,0.601188795529,0.471124327363
2.80515342649,0.221910462498,0.470104815996
2.76821136123,0.176772619074,0.46531612485
2.81046850102,0.156079154508,0.460127714985
2.85257671103,0.124188820811,0.453948046897
2.82949912212,0.0516247205901,0.446229815276
2.67814487689,-0.0859896281262,0.436301281879
2.34247425848,-0.279961446374,0.424683008349
1.8083790366,-0.505051357774,0.411106716351
1.13009351238,-0.719366835367,0.395449051286
0.442170022838,-0.884086758895,0.380504830454
2.96165118824,0.1929630083,0.460763339913
2.98744469894,0.139721944581,0.454810244702
2.96098011654,0.0656529075355,0.447922052196
2.85360458273,-0.0505545823101,0.439728590017
2.64174227597,-0.195452612388,0.43129690583
2.31950437812,-0.354502237576,0.422846084227
1.89382157693,-0.519787901604,0.414108958091
1.38240647347,-0.682164453197,0.404791111374
0.810112951971,-0.840872496804,0.39586536237
2.04582721785,-0.474276008057,0.413582032985
0.676451140963,-0.876066332654,0.388621642302
1.2346531144,-0.730986376933,0.397423520784
1.80803343192,-0.554282561767,0.409903095465
2.31247663701,-0.358751168637,0.421660630933
3.75185905941,0.31275811328,0.445227421013
2.63860520147,-0.153318506418,0.437509721725
2.83785743465,0.0327441071485,0.449519617416
2.98088082532,0.189556971453,0.462176650529
3.05589258075,0.2876417766,0.47299749623
3.34399604289,0.379003913089,0.475267396395
6.32087193315,1.72798779984,0.48451220376
7.81228458008,2.34323133772,0.483057281681
2.84820582659,0.0081484873048,0.451314914384
2.55318438685,-0.147765933179,0.442213344369
2.39891281282,-0.22490391876,0.4373861088
2.06931175758,-0.378772172835,0.430313014319
1.64366019388,-0.538461599798,0.42392599404
1.08632559358,-0.72157903664,0.417435398379
2.41734394205,-0.256682212899,0.429730793624
1.80099030412,-0.513400429739,0.417965955147
1.33450224425,-0.682045556135,0.403027418485
0.843758786505,-0.824174466371,0.390784155437
1.87645644109,-0.564949344204,0.401867307358
1.11043710297,-0.76245341018,0.40112030755
1.80282556163,-0.557179147331,0.414673312043
3.82362275173,0.225327512453,0.434148795298
2.36626133853,-0.155429570654,0.445380744449
2.65536480782,0.0474022959856,0.455239755555
2.83940021074,0.134806127495,0.462300264908
10.7544734358,3.33353780257,0.474076743817
2.52711161963,-0.224259650996,0.432936235661
1.84915887696,-0.502908214462,0.417545844221
1.07755188266,-0.755435417077,0.39924557458
2.44592189384,-0.323787748285,0.419014930692
1.27506515269,-0.70821238992,0.396137118041
1.00353241088,-0.754184175384,0.403994043627
1.90020993258,-0.49524984963,0.414661617107
1.71431475183,-0.588441297642,0.420714588573
11.0853704559,3.77604397435,0.482891626433
5.43977351165,1.33903229664,0.486922485501
2.5754011069,-0.211724528778,0.434984797611
2.56037351698,-0.211694844482,0.432875913918
2.50550700153,-0.245092568276,0.43031234602
2.45640814875,-0.277587660174,0.427713836698
2.38826978555,-0.315857291476,0.424978766567
2.31802571356,-0.353301830947,0.422231156714
2.25710835798,-0.38570984343,0.419518316141
2.16635335541,-0.425147668822,0.416564974124
2.00801857113,-0.481966863638,0.413061691499
1.76120205608,-0.559846915243,0.408885106429
1.41346672605,-0.658962376202,0.404219160552
0.944076011388,-0.782404633429,0.399221092548
0.870158185414,-0.802688416854,0.399893960351
2.23266056632,-0.442776155939,0.406127739817
1.58854503844,-0.624724740703,0.400619720057
0.771712493285,-0.826584768368,0.395419657503
1.28289507625,-0.693829183453,0.401246275402
1.70775351865,-0.574857354348,0.406110460674
1.02846510098,-0.754815858153,0.401625744034
1.95337735265,-0.466094981728,0.418354274406
2.84313329195,-0.179547865252,0.423561750282
10.6351047327,3.57758166092,0.482260786478
1.39798072265,-0.677859350343,0.410029850099
1.55082038493,-0.599344067176,0.414607167441
1.62469675191,-0.566115802813,0.417934088214
2.02666163229,-0.45672138409,0.416492583048
2.05486641602,-0.447143419737,0.417267079112
2.0733638022,-0.442984200302,0.41696529166
2.07853039918,-0.445185628617,0.415999708932
2.06937087527,-0.453596067435,0.41454682462
2.04589681481,-0.46788125616,0.412598510389
2.00666242479,-0.48830066213,0.410174139466
1.94577920217,-0.516570532353,0.407212267793
1.84487871526,-0.559214758483,0.404773325192
3.53728233214,0.462236824246,0.463741425027
1.38981705867,-0.677949243567,0.403858688173
1.37566614377,-0.67793337482,0.402629144073
2.97044282382,0.209689548973,0.459708607257
2.75728934588,0.172816602263,0.464745229994
2.63617591472,0.0898814587581,0.460198404806
2.72977033545,0.0903624615272,0.455445904893
2.79572950048,0.0659696722572,0.449505397251
2.78279832504,-0.00500466416564,0.442026695827
2.63259322641,-0.129468114452,0.433153914591
2.30006405031,-0.307707054766,0.422501042721
1.77498777301,-0.519625037823,0.409665069146
1.10950490777,-0.724919114634,0.394604209772
0.434346806384,-0.884973252921,0.38027152036
2.91216672962,0.1108067391,0.453401479802
2.92503710279,0.041249107988,0.446395457118
2.82546294866,-0.0720819274146,0.438504331421
2.61284423859,-0.210376616401,0.430491852323
2.29431593185,-0.362840234797,0.422408464597
1.88062970923,-0.521001545385,0.414120306171
1.38601249589,-0.677509537636,0.405339363615
0.826471138618,-0.835056124928,0.397015418773
2.28215198157,-0.396385446512,0.416226110543
0.675398120751,-0.87625375504,0.388553797886
1.15437967809,-0.756312968032,0.394201637347
1.70854312929,-0.596033308517,0.405409954232
2.28585389504,-0.373701527555,0.419905895199
2.73147565293,-0.137939898221,0.433187402162
3.93431382486,0.453306310553,0.453611833372
2.76790879583,-0.0475913599037,0.444204631461
2.86621407971,0.110702368973,0.456592710443
2.97302569949,0.240712989676,0.46835688094
3.03266172078,0.327136051308,0.478304198461
3.4679638771,0.46670764052,0.480552174633
10.0040724011,3.37813287017,0.484104226171
2.74295229622,-0.155614488588,0.437858756361
2.37402445243,-0.298358185426,0.42903811742
1.99085075679,-0.449533250814,0.42100872428
1.59461884292,-0.583454439394,0.414668817942
1.08831974168,-0.734541116128,0.408645955961
1.1169667526,-0.720678204649,0.416233618477
2.79078268452,-0.0705530080594,0.437915053815
2.23805825405,-0.343749879567,0.426995473996
1.81185527725,-0.529796457849,0.413323348396
0.922054354347,-0.792277594416,0.399088894677
1.25372133457,-0.72399116582,0.395156606182
2.16587354901,-0.46550057205,0.407353424469
1.17853221563,-0.720479319578,0.410087343811
1.85175127321,-0.51002292727,0.419196804314
2.35704817994,-0.309985942906,0.429773092082
4.02949531188,0.388840185419,0.443525396745
2.58832900507,0.0262870703061,0.458246731105
2.81820231459,0.151987339961,0.465256843173
11.160920436,3.48294943454,0.475349524807
2.62981654618,-0.155519014613,0.436718161179
1.83692838833,-0.504975876858,0.417721171559
1.05887483109,-0.763971627322,0.397931363952
2.60376403692,-0.25226785943,0.423365302905
1.57181188548,-0.633837909634,0.400017451409
1.10988127625,-0.733836807374,0.404894447701
1.43755795978,-0.682438980241,0.414187722379
12.151738531,4.23728762449,0.482897149597
2.58188950168,0.161891263561,0.484992562264
1.82669097637,-0.160478437434,0.484115228831
6.39057675746,1.8847280665,0.488701223329
2.80061997882,0.0588734953061,0.45637861439
2.77743607274,0.0414352366502,0.452821090429
2.77031551268,0.00294353723234,0.448811900457
2.7155631001,-0.0579855617589,0.444523081855
2.65684151417,-0.114283657716,0.440518123448
2.63387611733,-0.152704526198,0.436819951453
2.59972058327,-0.193734536878,0.432966097044
2.51912970587,-0.249172476459,0.42872839469
2.36906234823,-0.323901017736,0.423995117799
2.13271534317,-0.419292304107,0.41870450881
1.80000403208,-0.533762817057,0.412728849583
1.37040359413,-0.663569831023,0.405783839423
0.853133593042,-0.806282210327,0.398938660227
1.85785093917,-0.556369868048,0.400989817117
1.24654203957,-0.717946858332,0.395021735955
0.748674928178,-0.833238147429,0.392672324376
1.21100603046,-0.718247306074,0.396689544851
0.969593416014,-0.772162915647,0.39954013313
2.33351948318,-0.402728634347,0.4076577482
1.59175708048,-0.589102451017,0.420449691616
13.6141591521,4.94577287599,0.482358994061
1.06583117008,-0.813852508602,0.390356443899
0.983309232878,-0.764711139119,0.398081502362
0.997430914987,-0.753478119635,0.401564095033
1.0182768029,-0.746940943522,0.403856804608
1.46703266018,-0.639246069255,0.403566826636
1.4843521744,-0.636194409322,0.403878935457
1.48370703789,-0.639038407978,0.40305244792
1.46675385765,-0.646673461196,0.401681512411
1.43629908682,-0.657877993383,0.40001496418
1.3931467189,-0.672227676753,0.398008093199
1.33581339246,-0.690200045361,0.395714039496
1.26209355256,-0.71254728651,0.393121779414
1.17888448278,-0.744449122908,0.391898276262
2.96414877644,0.206306072117,0.458771384734
0.798882855019,-0.824366510429,0.392102319756
0.758289513655,-0.840969531806,0.389867501572
2.42595241168,-0.0433290627373,0.454787182401
2.45994664429,-0.0483594029325,0.452642636204
2.63512527467,-0.00103204825449,0.449819528835
2.73868717854,0.0013430929215,0.44532954897
2.74215147539,-0.047898716578,0.439184236106
2.60052656421,-0.156859218052,0.431254769926
2.27445325081,-0.32385620393,0.421251790923
1.75639876571,-0.527724411309,0.408868637517
1.09854049589,-0.727983538958,0.394148168506
0.430271195001,-0.885536260818,0.380136716902
2.85667774426,0.024023819898,0.446356799659
2.81196085546,-0.0804259611816,0.438072526184
2.60238482256,-0.215494979033,0.430257705878
2.27778835616,-0.368206628715,0.42221270176
1.86426345557,-0.524076855473,0.414097866231
1.38126611398,-0.675703191109,0.405753539836
0.835957673463,-0.831115503473,0.398131621541
2.57457604429,-0.29451551194,0.419417673946
1.03406262258,-0.789601591623,0.393609230248
0.774523648414,-0.847602444149,0.3898132701
1.58325959741,-0.641149939657,0.400483373345
2.21499268466,-0.4286744324,0.413469074707
2.71224040159,-0.160898243775,0.431139096263
3.13370407579,0.103865106257,0.445894690821
4.01363892028,0.549517187307,0.461181012728
2.76448994597,0.0031865844991,0.449592913711
2.78539997551,0.128324532053,0.461979268754
2.92069143341,0.260714032656,0.473434626994
2.92097479312,0.301649606552,0.482249018219
